"name","value.var","comp"
"V100977",0.000972618488800561,1
"V18516",-0.000972234918167819,1
"V45299",0.000972201287602734,1
"V14756",-0.00097205180445908,1
"V148226",0.000971996115396397,1
"V158600",0.000971500954342976,1
"V59894",0.000971435582696445,1
"V153954",0.000971173002642273,1
"V91324",-0.00097090005349396,1
"V145328",0.000970650473163031,1
"V37188",-0.000970125782277261,1
"V144423",0.000970109224588902,1
"V126798",-0.00097004935624635,1
"V16210",-0.000970007290298129,1
"V17498",-0.000969816433240398,1
"V154246",0.000969545933132555,1
"V4413",-0.000969532610636759,1
"V112534",0.000969455506350663,1
"V124993",-0.000969421270024616,1
"V127255",-0.000968917784755382,1
"V129290",-0.000968811442625144,1
"V12803",-0.000968589865380277,1
"V126967",-0.000968132127970767,1
"V9119",-0.000967695804488684,1
"V114340",0.000967141484373244,1
"V9143",-0.000967098963918433,1
"V150816",0.000966901888380201,1
"V139821",0.000966109444750762,1
"V124992",-0.000965506935296624,1
"V91529",-0.000965179604305139,1
"V14315",-0.000965169426424452,1
"V148834",0.000964639192351683,1
"V129289",-0.000964549662873456,1
"V15714",-0.000964539311002288,1
"V154095",0.000964395054154441,1
"V129782",-0.000964318715712752,1
"V12509",-0.000963924193780602,1
"V37989",-0.000963780343380497,1
"V6150",-0.000963512723633266,1
"V30190",0.000963220335969134,1
"V155070",0.000963142043684987,1
"V16359",-0.000962934576520602,1
"V92231",-0.000962603881634328,1
"V129465",-0.000962457087864498,1
"V154210",0.000962189610626744,1
"V13909",-0.000961897664162999,1
"V155871",0.000961589035997726,1
"V154561",0.000961580749063434,1
"V156850",0.000961244960105809,1
"V9042",-0.000961026229811798,1
"V110022",0.000960973855395419,1
"V13105",-0.000960100253545987,1
"V11969",-0.000959811874092042,1
"V152435",0.000959569726003273,1
"V155948",0.000959505444154077,1
"V13506",-0.000959299080243522,1
"V142819",0.000959259467495523,1
"V158495",0.000959230373865489,1
"V156430",0.000958850733471234,1
"V128546",-0.000958807124726803,1
"V155846",0.000958762259907229,1
"V127861",-0.000958724744615053,1
"V17110",-0.0009584129152441,1
"V159611",0.0009572699703821,1
"V154572",0.000957098210302754,1
"V145034",0.000957065787701762,1
"V112831",0.000956998839335135,1
"V7148",-0.000956801561565619,1
"V14757",-0.000956358144619049,1
"V129882",-0.000956218850484106,1
"V113437",0.00095619652989839,1
"V158161",0.000955509145470124,1
"V3751",-0.000955503703947215,1
"V158261",0.000955201154182039,1
"V46181",0.000955145303620006,1
"V155982",0.000954567823563578,1
"V5950",-0.000954542564699134,1
"V8943",-0.000954512876501605,1
"V113232",0.000954460083756205,1
"V145327",0.000954189856517627,1
"V15614",-0.000954073309976084,1
"V5116",-0.000954036525941093,1
"V129385",-0.000954029820005517,1
"V104961",0.000953929881525692,1
"V129269",-0.000953266459448254,1
"V159543",0.000953146934794501,1
"V36491",-0.000953121758886777,1
"V155545",0.000952266589252986,1
"V159516",0.000951967226993938,1
"V17209",-0.000951770974832772,1
"V155861",0.000951732051529387,1
"V154251",0.000951725628176414,1
"V112432",0.000951522344718268,1
"V127975",-0.000951330741289898,1
"V6747",-0.000950983308356556,1
"V16712",-0.000950934776550026,1
"V129397",-0.000950546205260127,1
"V37785",-0.000950093333322662,1
"V128283",-0.000949748577806572,1
"V142431",0.000949711330274734,1
"V8318",-0.000949039565224411,1
"V151919",0.000948979895539543,1
"V150463",0.000948977865901495,1
"V103271",0.000948867300158087,1
"V127964",-0.000948644985035602,1
"V129468",-0.000948492465315516,1
"V129889",-0.000948476824624639,1
"V116483",0.000948392975967577,1
"V14208",-0.000948131561104334,1
"V5112",-0.000947907852519928,1
"V159110",0.000947811281955733,1
"V156561",0.000947501842668126,1
"V104864",0.000947009814635492,1
"V16510",-0.000946847332719338,1
"V18395",-0.000946685728012524,1
"V15711",-0.000946352918834906,1
"V154252",0.00094596532646199,1
"V153715",0.000945728160398835,1
"V9721",-0.000945401085039875,1
"V16913",-0.000945330758735972,1
"V152213",0.000945326306126356,1
"V9020",-0.000945285738900756,1
"V132086",-0.000945281827456113,1
"V126186",-0.000945184254451586,1
"V127986",-0.000945105632714132,1
"V154586",0.000944962072985739,1
"V102262",0.000944340489043705,1
"V154494",0.000944130721424629,1
"V156655",0.000943973274078012,1
"V158579",0.000943892019481586,1
"V154847",0.000943726638434255,1
"V152460",0.000943283820928341,1
"V150239",0.000943044792857046,1
"V155575",0.000942971958120135,1
"V14253",-0.000942641401144514,1
"V113127",0.00094264069341008,1
"V114335",0.00094254827646567,1
"V153682",0.000942459813934953,1
"V129263",-0.000942209949045285,1
"V156830",0.000942207020985532,1
"V9944",-0.000942178502048951,1
"V128267",-0.000942160533322039,1
"V129753",-0.000941957551499821,1
"V104665",0.000941842188170249,1
"V11168",-0.000941469643706994,1
"V102455",0.000941295790136646,1
"V100678",0.000941223081414888,1
"V150173",0.000941212357461491,1
"V156084",0.000941166477111879,1
"V113932",0.000941042031063335,1
"V39687",-0.000940975736807328,1
"V45188",0.000940573703064426,1
"V19362",-0.000940413286344088,1
"V7044",-0.000940307433083621,1
"V152622",0.000939530172242435,1
"V13103",-0.000939224461944009,1
"V127997",-0.000939025101084972,1
"V150169",0.000938697545534836,1
"V155233",0.000938564724425131,1
"V17013",-0.000937389302883203,1
"V148032",0.000937279621887486,1
"V18615",-0.000937273221792545,1
"V158582",0.000937041215330249,1
"V47100",0.000936859590264236,1
"V129260",-0.000936795407213759,1
"V12704",-0.000936591555503691,1
"V155578",0.000936461243648813,1
"V16459",-0.000936297904417837,1
"V155253",0.000935844431868636,1
"V152939",0.000935791825425053,1
"V133680",-0.000935485581761316,1
"V5618",-0.000935386802201121,1
"V128257",-0.000935379394677095,1
"V154278",0.000935234538681174,1
"V43097",0.000935017498116739,1
"V43880",0.000934645252130804,1
"V129299",-0.000934450020691902,1
"V143725",0.000934311792576661,1
"V18094",-0.00093428238107188,1
"V9319",-0.000934230892769365,1
"V19314",-0.000933797874886825,1
"V132992",-0.000933618974740389,1
"V153384",0.000933031045899141,1
"V154576",0.000932943458969293,1
"V14111",-0.000932877883885047,1
"V37987",-0.000932764807893072,1
"V157758",0.000932138539211233,1
"V155290",0.000931970533400932,1
"V154322",0.000931737155053676,1
"V147447",0.000931727125944215,1
"V155488",0.000931589859973992,1
"V92031",-0.000931461432906282,1
"V154354",0.000931205930148127,1
"V157960",0.000931058194486989,1
"V159723",0.000931025441571083,1
"V12906",-0.00093101153363211,1
"V156089",0.000930849500171842,1
"V43489",0.000930783761347327,1
"V152177",0.000930662422527714,1
"V17899",-0.000930488241757315,1
"V15810",-0.000930347173030416,1
"V35595",-0.00093014229211426,1
"V117999",0.000930006939934025,1
"V1446",-0.000929982357782846,1
"V15909",-0.00092997286086094,1
"V159043",0.00092996437712014,1
"V159301",0.000929913337688852,1
"V7918",-0.000929814971464959,1
"V15312",-0.00092967179063539,1
"V128847",-0.000929199889066637,1
"V158481",0.000929127835918995,1
"V4104",-0.000928939093330723,1
"V149731",0.000928385599249322,1
"V101948",0.00092818954403591,1
"V126799",-0.000927896977582622,1
"V129265",-0.000927402649477633,1
"V6249",-0.000927219908238151,1
"V126273",-0.000926868091806949,1
"V154769",0.000926708721113183,1
"V17313",-0.000926300215063617,1
"V16311",-0.000926099240572702,1
"V13305",-0.000925952328643708,1
"V129392",-0.000925530437309118,1
"V154079",0.000925292949563971,1
"V2398",-0.000925263821197548,1
"V8418",-0.000924826237297604,1
"V153675",0.000924760547466769,1
"V151277",0.00092449483403212,1
"V111224",0.000924368583640849,1
"V141422",0.000924365293372962,1
"V129267",-0.000924364597038067,1
"V18812",-0.00092408920724129,1
"V158675",0.000923986106498391,1
"V153252",0.00092382227442198,1
"V153396",0.000923747602429114,1
"V13006",-0.000923736679167819,1
"V134888",-0.000923369536293344,1
"V103252",0.000923114696495802,1
"V15895",-0.000923090262819644,1
"V144437",0.0009228231692531,1
"V8842",-0.000922412426933928,1
"V19914",-0.000921907640740203,1
"V101075",0.00092185630126412,1
"V37159",-0.000921718553300854,1
"V153347",0.000921547295846287,1
"V124987",-0.000921443243892644,1
"V129062",-0.000921325783072685,1
"V102254",0.00092114959417824,1
"V90621",-0.000921113475403993,1
"V148728",0.00092104444598233,1
"V34900",-0.00092067643860196,1
"V158892",0.000920666672227704,1
"V152256",0.000920636351883131,1
"V15913",-0.000920314479048733,1
"V8018",-0.000920186899977259,1
"V147045",0.000920162445056238,1
"V5813",-0.000920089335566266,1
"V154166",0.000919788692891879,1
"V48897",0.000919723796873455,1
"V16615",-0.000919670061897652,1
"V90627",-0.000919644486895903,1
"V5008",-0.00091962857291878,1
"V101073",0.000919589117564794,1
"V158272",0.000919582926923897,1
"V125262",-0.000919499327341261,1
"V14408",-0.00091936798365668,1
"V13360",-0.000919085400678719,1
"V34496",-0.000919045887224822,1
"V12203",-0.000919014753298435,1
"V4811",-0.000918994810975388,1
"V46392",0.000918750458795489,1
"V149649",0.000918557801403995,1
"V31936",-0.000918199289226954,1
"V37559",-0.000917523163542826,1
"V8843",-0.000916666965181819,1
"V151088",0.000916500831317603,1
"V16009",-0.000916480736746929,1
"V129298",-0.000916422918896198,1
"V116283",0.000916357470227339,1
"V7353",-0.000916333555903466,1
"V112838",0.000916295394338871,1
"V128346",-0.000916287936770693,1
"V4110",-0.000916258496022162,1
"V104458",0.000915804934971552,1
"V6055",-0.000915801885529364,1
"V4911",-0.00091573623476009,1
"V102257",0.000915623518634199,1
"V142621",0.000915581628049671,1
"V129384",-0.000915368636361846,1
"V158875",0.000915361619410671,1
"V127957",-0.000915168202450053,1
"V15309",-0.000915060918080144,1
"V129674",-0.000915030095342596,1
"V91632",-0.000914857496727111,1
"V5547",-0.000914422969083826,1
"V13904",-0.000914254362447196,1
"V17116",-0.000914246922662808,1
"V149446",0.000914198820423122,1
"V112329",0.000914002630188751,1
"V16809",-0.000913933648877786,1
"V145423",0.000913836477633216,1
"V144637",0.000913791261984316,1
"V129288",-0.000913771578210049,1
"V8922",-0.000913446430089046,1
"V33645",-0.000913000645812406,1
"V110021",0.000912817231919373,1
"V126779",-0.000912707675342738,1
"V17212",-0.000912593837342531,1
"V15212",-0.000912582086739464,1
"V154471",0.000912343635216697,1
"V115900",0.000912126046638748,1
"V104865",0.000912006519582409,1
"V154043",0.000911946485369767,1
"V155048",0.000911361388175608,1
"V110826",0.000911118470099531,1
"V14412",-0.000910825075478391,1
"V153850",0.000910787577101316,1
"V135470",-0.000910604341039517,1
"V153983",0.000910401332422075,1
"V112125",0.000910257418360897,1
"V128146",-0.000910244900050845,1
"V158266",0.000909920189358328,1
"V110921",0.000909768581492789,1
"V14814",-0.000909753338684943,1
"V12662",-0.000909667183386692,1
"V129486",-0.000909574020096874,1
"V8619",-0.000909209089362429,1
"V102253",0.000909011538060884,1
"V14406",-0.00090899775225499,1
"V154740",0.000908981057385192,1
"V154167",0.00090887360746644,1
"V17314",-0.000908733842167052,1
"V156068",0.000908428536775724,1
"V129149",-0.000908385226277417,1
"V129858",-0.000907962076186162,1
"V155983",0.000907858757045886,1
"V159004",0.000907534352108882,1
"V4309",-0.000907376932192445,1
"V17311",-0.000907364102537378,1
"V153860",0.000906584285176196,1
"V19198",-0.000905963649359641,1
"V5314",-0.000905896794201547,1
"V155956",0.000905711558850745,1
"V9019",-0.000905645906417996,1
"V12606",-0.000905273654394198,1
"V16300",-0.000905245250106614,1
"V156295",0.00090522101951794,1
"V47980",0.000905167773694921,1
"V7215",-0.000905145246092011,1
"V159105",0.000904987202005619,1
"V129453",-0.000904630502067867,1
"V5309",-0.000904435106440242,1
"V154399",0.000903502757812906,1
"V103154",0.000903465058471486,1
"V111023",0.000903400389894318,1
"V128084",-0.000903083903295328,1
"V154398",0.00090280839370099,1
"V13912",-0.000902653960427928,1
"V153530",0.00090228595824443,1
"V43098",0.000902184365007369,1
"V157561",0.000901874816062602,1
"V17412",-0.000901711156216315,1
"V126070",-0.000901414401373555,1
"V153730",0.000901303052433983,1
"V114936",0.00090074898298699,1
"V125781",-0.000900602110215357,1
"V10471",-0.000900558277870841,1
"V154364",0.000900515704850981,1
"V141717",0.00090043245415562,1
"V112231",0.000900407933241579,1
"V154629",0.000900343131614464,1
"V129988",-0.000900246618711117,1
"V48399",0.000899853165848312,1
"V9617",-0.000899180059186399,1
"V15515",-0.000899177301514257,1
"V127686",-0.000899014168636268,1
"V132593",-0.000898860114946077,1
"V14455",-0.000898557141702622,1
"V34200",-0.000898527011393158,1
"V159728",0.000898394434777213,1
"V15512",-0.000898212647788501,1
"V154147",0.000898174486945661,1
"V2956",-0.000897778230722535,1
"V149730",0.000897727966817006,1
"V126265",-0.000897587679333991,1
"V152258",0.000897398818856612,1
"V129783",-0.000897324892157612,1
"V104269",0.000897274885935323,1
"V158149",0.000897183004235888,1
"V102561",0.00089681504644279,1
"V155568",0.000896597830169356,1
"V16509",-0.000896106367886952,1
"V152554",0.000896027036543137,1
"V36595",-0.000895981178695787,1
"V15412",-0.000895744076093707,1
"V15315",-0.000895576524861544,1
"V7720",-0.00089492113101997,1
"V146343",0.000894914474340957,1
"V142114",0.000894846630579236,1
"V14555",-0.000894769003356752,1
"V13702",-0.00089447971110987,1
"V19361",-0.000894465794602978,1
"V113832",0.000894402676222929,1
"V100581",0.0008943538437361,1
"V155569",0.000894240985166859,1
"V145433",0.000893879890347988,1
"V5714",-0.000893482605123996,1
"V127152",-0.000893393393914698,1
"V16215",-0.00089336735604476,1
"V13704",-0.000893210680879736,1
"V132293",-0.00089291128167123,1
"V6619",-0.00089281811930747,1
"V31584",0.000892702349360886,1
"V155368",0.000892640230685713,1
"V5297",-0.000892515438925706,1
"V17111",-0.000892429655229898,1
"V14910",-0.000892232187799283,1
"V92632",-0.000892216941458749,1
"V127899",-0.000892203916489194,1
"V31133",-0.000892079360235072,1
"V90933",-0.000891559885519388,1
"V151960",0.000891356594057012,1
"V156148",0.000891238787448602,1
"V154137",0.000891205247251121,1
"V154169",0.00089096789419286,1
"V36789",-0.00089095993300917,1
"V154382",0.000890698581263802,1
"V152972",0.000890641700330505,1
"V104365",0.000889567140911905,1
"V154049",0.000889449969972274,1
"V158044",0.000889229236702143,1
"V9222",-0.000889169830147566,1
"V157572",0.000889035754124107,1
"V159501",0.000889003255337814,1
"V112930",0.000888514768599364,1
"V152558",0.000888436247847745,1
"V35298",-0.000888194828296752,1
"V159407",0.000887781354012472,1
"V133870",-0.000887351403195722,1
"V111523",0.000887033563220563,1
"V113840",0.000886242966182058,1
"V8719",-0.000885877702966763,1
"V159637",0.000885820355301835,1
"V158574",0.000885390682252323,1
"V159720",0.000885356085769275,1
"V6247",-0.000885136703847634,1
"V153934",0.000885127169049769,1
"V17316",-0.000885062053532413,1
"V102173",0.000884925328271659,1
"V153974",0.000884744683969138,1
"V92129",-0.000884581803877954,1
"V156765",0.000883845128678498,1
"V119082",0.00088384509586273,1
"V15209",-0.000883664101565255,1
"V128074",-0.000883516793688985,1
"V158747",0.00088347600867217,1
"V134373",-0.000883028722263875,1
"V34800",-0.000883000871595818,1
"V48599",0.000882996598916806,1
"V39986",-0.000882909371965778,1
"V126768",-0.000882874558183471,1
"V143336",0.000882422287098079,1
"V102151",0.000882324026432898,1
"V157563",0.000882283906708571,1
"V19516",-0.000882195336855904,1
"V2399",-0.000881760193757895,1
"V125291",-0.000881669067159249,1
"V113635",0.000881661911682815,1
"V154570",0.00088163400688482,1
"V145843",0.000881605245242318,1
"V154594",0.000881596971525846,1
"V4403",-0.000881579822299892,1
"V124983",-0.000881525989786098,1
"V129282",-0.000881381124780427,1
"V144927",0.000881271328095381,1
"V17312",-0.000881265928248163,1
"V159303",0.000881257913829928,1
"V159620",0.000881238417172131,1
"V17760",-0.000880971920690794,1
"V18514",-0.000880933225931361,1
"V16412",-0.00088079463271526,1
"V156649",0.000880653204391057,1
"V92833",-0.000880633558553068,1
"V18809",-0.000880595229636942,1
"V112033",0.000880302765078002,1
"V114435",0.0008798483702334,1
"V39985",-0.000879810404248484,1
"V154987",0.000879724339143869,1
"V35591",-0.00087970952054931,1
"V158375",0.000879694363816431,1
"V151089",0.00087950081432403,1
"V19310",-0.000879279137463933,1
"V49382",0.000879229839879009,1
"V126199",-0.000879063565242425,1
"V15996",-0.000878832658494825,1
"V152921",0.000878703996141326,1
"V43493",0.000878591517020952,1
"V91227",-0.000878285030995107,1
"V90016",-0.000878101956850111,1
"V159036",0.00087798201970002,1
"V145332",0.000877875471296373,1
"V18161",-0.000877723097067768,1
"V47093",0.00087760565498935,1
"V153679",0.000877449817806384,1
"V30329",-0.000876999842688268,1
"V110825",0.000876763979250756,1
"V3602",-0.000876496692633617,1
"V150235",0.000876171132188703,1
"V113926",0.000875935537866701,1
"V12405",-0.000875926863868814,1
"V143520",0.000875894014952268,1
"V12605",-0.000875874200376164,1
"V104357",0.000875739720568206,1
"V145430",0.000875684432869694,1
"V154664",0.000875580004613126,1
"V144729",0.00087550628975612,1
"V49376",0.000875306764243223,1
"V43182",0.000875232300819201,1
"V152925",0.000875218158741135,1
"V152344",0.000875053086608283,1
"V142320",0.000874988281661665,1
"V158168",0.000874942555352937,1
"V152765",0.000874587182183239,1
"V153235",0.000874429374533739,1
"V152065",0.000874376257167257,1
"V7119",-0.000874040247216708,1
"V155531",0.000874003113842357,1
"V16999",-0.000873989308366485,1
"V157455",0.000873847953568232,1
"V14355",-0.000873287764110778,1
"V91831",-0.000873024726973351,1
"V5251",-0.000872726930384371,1
"V129887",-0.000872560526765147,1
"V158258",0.00087249476869235,1
"V128743",-0.000872331440994041,1
"V7544",-0.000872232802704587,1
"V127054",-0.000872005045674757,1
"V17911",-0.000871900154221498,1
"V113330",0.000871185901976445,1
"V129961",-0.000871087284777256,1
"V90321",-0.00087074965321975,1
"V129047",-0.000870269103706137,1
"V146947",0.000869924344594393,1
"V17513",-0.000869917779571516,1
"V6575",0.00086985552699642,1
"V15710",-0.000869762616917652,1
"V5113",-0.000869627621209701,1
"V18260",-0.000869451881100024,1
"V9643",-0.000869241784053629,1
"V114831",0.000868483124850697,1
"V104564",0.000868386152533005,1
"V154845",0.0008682373393814,1
"V15311",-0.000868095600733931,1
"V47588",0.000867942746692387,1
"V15658",-0.000867679271136422,1
"V91932",-0.000867494088203921,1
"V154380",0.000867481814300925,1
"V153819",0.00086748108420741,1
"V113732",0.000867452929350827,1
"V149142",0.000867146913532696,1
"V38660",-0.000867047873259068,1
"V127980",-0.000867045469900552,1
"V150234",0.000867018417627138,1
"V146140",0.00086675062345291,1
"V152512",0.000866710880426201,1
"V36657",-0.000866120206993747,1
"V128345",-0.000865657985098561,1
"V126753",-0.000864751644249079,1
"V159042",0.00086467114312766,1
"V154340",0.000864637803732315,1
"V127865",-0.000864635590863803,1
"V90932",-0.000864204603572348,1
"V101752",0.000863935420284117,1
"V159633",0.000863649890940234,1
"V19794",-0.000863614203412339,1
"V4505",-0.000863606466618465,1
"V149529",0.000863395863096441,1
"V110627",0.000863301080233274,1
"V156143",0.000863294746660603,1
"V14509",-0.000863071778708673,1
"V158546",0.000862885172129834,1
"V1950",-0.000862776799481071,1
"V4810",-0.000862689398673889,1
"V129970",-0.000862456087077192,1
"V90331",-0.000862119879410977,1
"V16313",-0.000862073641473987,1
"V126197",-0.000862049513445989,1
"V127977",-0.000862018578287948,1
"V129779",-0.000861986562484804,1
"V151306",0.000861939658586248,1
"V5517",-0.000861901449777954,1
"V126786",-0.000861764345314712,1
"V157852",0.00086167999863174,1
"V34393",-0.000861497542297817,1
"V18115",-0.000861497349490736,1
"V159335",0.000861378877226705,1
"V12603",-0.000861089521723511,1
"V19512",-0.000860648048798595,1
"V90922",-0.000860643566180953,1
"V7518",-0.000860263397157063,1
"V7744",-0.000860154651198126,1
"V126188",-0.000860019558218466,1
"V45781",0.000860005534431679,1
"V153183",0.000859985389302607,1
"V154078",0.000859412263024253,1
"V8743",-0.000859404443114816,1
"V14706",-0.000859033231532121,1
"V2155",-0.000858977066154585,1
"V7845",-0.000858938202833236,1
"V43184",0.000858936899253379,1
"V159339",0.000858713990549295,1
"V148153",0.00085869632762429,1
"V129382",-0.000858424258847281,1
"V145032",0.000858182924816416,1
"V145630",0.00085812651523862,1
"V12601",-0.000857389419058034,1
"V159354",0.000857251809622536,1
"V155378",0.000857058846972106,1
"V143937",0.000856746382902716,1
"V158459",0.000856176412210117,1
"V125297",-0.000855832402759967,1
"V153937",0.00085527093798718,1
"V9719",-0.000855229757660357,1
"V4203",-0.000855208758304504,1
"V113827",0.000854947901553077,1
"V155439",0.000854680625786154,1
"V155474",0.000854637282687935,1
"V112626",0.000854486012438842,1
"V159735",0.0008544316408416,1
"V155194",0.000854103542635204,1
"V155548",0.000854020411881762,1
"V114935",0.000853920566335355,1
"V13251",-0.000853341493446439,1
"V159142",0.000853111015363658,1
"V103273",0.000852945055049047,1
"V129254",-0.000852939511176132,1
"V18113",-0.000852926003163932,1
"V16115",-0.000852911106567496,1
"V127474",-0.000852811897043894,1
"V142423",0.000852806790727957,1
"V156465",0.000852700571004103,1
"V155076",0.000852634460337199,1
"V133197",-0.000852333267204276,1
"V145434",0.000852170959924337,1
"V154767",0.000852153220520834,1
"V110722",0.000851944856365857,1
"V154056",0.000851892372568778,1
"V113331",0.000851694833164714,1
"V15713",-0.00085154555210267,1
"V57399",0.000851384731096058,1
"V8419",-0.000850934130897715,1
"V100675",0.000850771666788707,1
"V18912",-0.000850682822196264,1
"V15010",-0.000850487259763146,1
"V153789",0.000850136261724752,1
"V153977",0.000850094796324352,1
"V154458",0.000850007882207296,1
"V153369",0.000849494826107208,1
"V12808",-0.000849320548028006,1
"V101749",0.000849299337725856,1
"V119790",0.000849133593781592,1
"V92633",-0.000849100717604025,1
"V154626",0.000848658461973011,1
"V152553",0.00084821409692595,1
"V158165",0.000847759332038187,1
"V156638",0.000847671823787412,1
"V126275",-0.000847548712094044,1
"V155159",0.00084739207392216,1
"V152209",0.000847142421440408,1
"V92430",-0.000847022437161124,1
"V159714",0.00084677259683198,1
"V5451",-0.000846693475694009,1
"V129285",-0.000846527750137167,1
"V16513",-0.000846199385922811,1
"V153869",0.000846118941496507,1
"V16214",-0.000845966133717387,1
"V149029",0.000845955090771317,1
"V115698",0.000845798092435479,1
"V154534",0.000845518817144783,1
"V158885",0.000845436687406291,1
"V154780",0.000845212894680035,1
"V154559",0.000845178331540923,1
"V144230",0.000845139404424072,1
"V14811",-0.000844915740324948,1
"V127968",-0.000844618146130494,1
"V159504",0.00084449853620078,1
"V113634",0.00084442518232774,1
"V145028",0.000844396550884952,1
"V6718",-0.000844357165063611,1
"V154540",0.000844153642449869,1
"V158576",0.000844149679492456,1
"V7851",-0.000844012529381714,1
"V129778",-0.000843989054692731,1
"V153398",0.000843803495993942,1
"V155150",0.000843562083454341,1
"V59299",0.000843428088753932,1
"V154048",0.00084282582544489,1
"V16013",-0.000842275579476861,1
"V39487",-0.000841678651691954,1
"V129357",-0.000841653648690468,1
"V102155",0.000841624575645637,1
"V36893",-0.000841335940227019,1
"V5855",-0.000841080795863023,1
"V129577",-0.000840967648650829,1
"V154045",0.000840951448001009,1
"V155669",0.000840545637564516,1
"V138",-0.000840486371427412,1
"V46379",0.00084019015647705,1
"V150917",0.000839442779817176,1
"V154024",0.000839431536772045,1
"V12902",-0.000839348860619956,1
"V155486",0.000839346410528407,1
"V152107",0.000838962273605305,1
"V144930",0.000838778142856284,1
"V44700",0.000838760985228818,1
"V155440",0.000838491034643928,1
"V149734",0.000838463880982975,1
"V12504",-0.000838018079248772,1
"V113627",0.00083800804423335,1
"V100282",0.000837363372846911,1
"V4713",-0.000837072691864736,1
"V144538",0.00083703555743418,1
"V115893",0.000836781042676082,1
"V4808",-0.00083626974425843,1
"V8543",-0.000836218814230608,1
"V49280",0.000836156286595612,1
"V13906",-0.000835963672499895,1
"V4608",-0.000835794387366288,1
"V30187",0.000835609726278101,1
"V12903",-0.000835511167782026,1
"V152179",0.000835496702913388,1
"V18911",-0.000835482475754835,1
"V146430",0.000835482412427787,1
"V90318",-0.000835257099002169,1
"V149351",0.000835221119187806,1
"V33745",-0.000834892213760362,1
"V155780",0.000834607343148696,1
"V7644",-0.00083424170274601,1
"V149535",0.000833629773722457,1
"V129471",-0.000833422520542798,1
"V128089",-0.000833273117690308,1
"V104069",0.000833231047268138,1
"V6350",-0.000833094225409625,1
"V18661",-0.000833069162664136,1
"V133596",-0.000833045347808843,1
"V126189",-0.000832441338253095,1
"V90831",-0.000832439584688654,1
"V155773",0.000832169939065737,1
"V129556",-0.000831951881521569,1
"V141020",0.000831862067288784,1
"V8519",-0.000831352551008434,1
"V152266",0.000831018071315588,1
"V158155",0.000830558644249585,1
"V34600",-0.000830520617229654,1
"V13907",-0.000830482248332878,1
"V112032",0.000830425572551999,1
"V150411",0.00083033479028216,1
"V2049",-0.00083004237906059,1
"V30095",0.000829849971820169,1
"V150229",0.000829706177018896,1
"V152176",0.000829343006031001,1
"V158494",0.000829341758783764,1
"V153147",0.000829217965399484,1
"V2551",-0.000828962236558073,1
"V111326",0.000828830908926052,1
"V104462",0.000828828884652371,1
"V4710",-0.000828428978512738,1
"V144225",0.000828308244004209,1
"V152094",0.000827778240807918,1
"V13405",-0.00082747861636749,1
"V9917",-0.000827405801002699,1
"V55800",0.000827399758651429,1
"V129675",-0.000827278632285011,1
"V156244",0.000827186887456602,1
"V125496",-0.000827106868582918,1
"V16011",-0.000827018779984116,1
"V149447",0.000826350951920765,1
"V126198",-0.000826204840393542,1
"V153626",0.000826131008736417,1
"V45279",0.000826127495324383,1
"V12801",-0.00082575798807115,1
"V101950",0.000825734786617652,1
"V129964",-0.000825497133341975,1
"V154490",0.000825400364092303,1
"V159814",0.000825273497760122,1
"V104257",0.000825177647859285,1
"V49282",0.000825172318680985,1
"V91225",-0.000824732665841264,1
"V32539",-0.000824685460966531,1
"V124968",-0.000824590315607351,1
"V91323",-0.000824538065838107,1
"V102174",0.000823804735678485,1
"V102056",0.000823640829002289,1
"V154260",0.000823432065953458,1
"V128342",-0.000823377660750986,1
"V18699",-0.000822965470913861,1
"V113134",0.000822890885446252,1
"V114036",0.000822719370877776,1
"V158932",0.000822626949349392,1
"V101445",0.000822419959764154,1
"V154180",0.000822387908227457,1
"V14657",-0.000822350459918144,1
"V112325",0.00082170178986466,1
"V125084",-0.000821423468831252,1
"V129861",-0.000821046939725739,1
"V116000",0.000821013834256362,1
"V14113",-0.000820851259190276,1
"V18414",-0.000820797495135255,1
"V127257",-0.00082032002080143,1
"V35653",-0.000819905227565902,1
"V238",-0.000819892396350898,1
"V158388",0.000819441537864066,1
"V156149",0.000819231188873384,1
"V154081",0.000818959980928281,1
"V114891",0.000818879746333468,1
"V154017",0.000818283570617669,1
"V10375",-0.000818225880958171,1
"V14911",-0.000818107198862673,1
"V145545",0.000817823740656524,1
"V16614",-0.000817795494799105,1
"V158850",0.000817759606094328,1
"V159109",0.000817558997382625,1
"V129677",-0.00081743773055943,1
"V152978",0.000817359036826051,1
"V154290",0.000817311208822063,1
"V111430",0.000817068426050637,1
"V111323",0.000816146260481467,1
"V90117",-0.0008158674031657,1
"V150412",0.000815719778202332,1
"V158273",0.000815516363581134,1
"V5114",-0.000815127940071842,1
"V103471",0.000814555385150212,1
"V141824",0.000814330956741528,1
"V151095",0.000814164434782775,1
"V45179",0.000814026468416324,1
"V7616",-0.000813957702188562,1
"V152057",0.0008137430333168,1
"V139321",0.00081367510631497,1
"V6252",-0.000813338327076158,1
"V155235",0.000813315438276631,1
"V4192",-0.000813263115072228,1
"V14506",-0.000813039904725287,1
"V129780",-0.000812903209691527,1
"V129879",-0.000812574675231962,1
"V134573",-0.000812390012384056,1
"V158580",0.000811730838975798,1
"V129867",-0.000811690702069292,1
"V14110",-0.000811584894051486,1
