"name","value.var","comp"
"V158352",0.00126158848478745,1
"V9446",-0.00126154973713753,1
"V127194",-0.00126114629371197,1
"V18573",0.00126064567970366,1
"V129931",-0.00126052506367504,1
"V129995",-0.00126008970840403,1
"V129191",-0.00125893187320207,1
"V157018",0.00125869301908088,1
"V129466",-0.00125847389717467,1
"V157277",0.00125846670786744,1
"V34585",-0.00125819425210791,1
"V140215",0.00125814440490718,1
"V129690",-0.00125726470000593,1
"V158368",0.00125640018053455,1
"V129940",-0.00125529646893669,1
"V129292",-0.00125516693509707,1
"V157948",0.00125513460355152,1
"V129694",-0.00125503239403865,1
"V129285",-0.00125496377515892,1
"V157786",0.00125481856311266,1
"V129134",-0.00125450888812813,1
"V147080",0.00125447130054955,1
"V129537",-0.00125418400600934,1
"V128621",-0.001253651381104,1
"V157423",0.00125338985236739,1
"V157637",0.00125276407164449,1
"V9201",-0.00125220884650573,1
"V147548",0.00125146862179359,1
"V129234",-0.00125124830549777,1
"V8308",-0.00125112933572257,1
"V128885",-0.00125021292197538,1
"V129182",-0.00125001946332756,1
"V143407",0.00125000649695055,1
"V157958",0.00124987711478077,1
"V159275",0.00124955006368286,1
"V8804",-0.00124929910598745,1
"V157954",0.00124922184937906,1
"V129894",-0.00124902717813364,1
"V157983",0.00124837328208726,1
"V147546",0.00124826442454925,1
"V129693",-0.00124825826015965,1
"V145229",0.00124796177267763,1
"V129183",-0.00124794547538783,1
"V8192",-0.00124738841973771,1
"V38165",-0.00124734827240724,1
"V43765",-0.00124732230457628,1
"V158828",0.00124729589576558,1
"V157532",0.00124727820106335,1
"V43766",-0.00124703519837885,1
"V157826",0.00124689802883493,1
"V158573",0.00124683324996162,1
"V5503",-0.00124613191677772,1
"V145561",0.00124598626640527,1
"V159307",0.00124562009029228,1
"V157898",0.00124521506949045,1
"V157283",0.00124520397247074,1
"V13560",-0.00124516098240538,1
"V128802",-0.00124504448995295,1
"V158823",0.00124490846094434,1
"V128853",-0.00124460126618586,1
"V128735",-0.00124459607795294,1
"V129276",-0.0012445084501168,1
"V147799",0.00124416582725565,1
"V13957",-0.00124414956294226,1
"V6610",-0.00124363945581554,1
"V42676",-0.00124362631423657,1
"V128396",-0.00124361888510436,1
"V56769",-0.00124359268741958,1
"V129567",-0.00124334823667621,1
"V37481",-0.00124264455609522,1
"V129144",-0.00124257148589921,1
"V144248",0.00124132505403598,1
"V127397",-0.00124126449755055,1
"V157738",0.00124104319374993,1
"V82471",0.00124015623852969,1
"V117199",0.0012401077035388,1
"V55166",-0.0012393498917932,1
"V159908",0.00123922053175748,1
"V129994",-0.001239084495223,1
"V149445",0.00123886973233701,1
"V39364",-0.00123879036022412,1
"V35457",-0.00123857516937554,1
"V129383",-0.00123854717143396,1
"V128189",-0.001237855212621,1
"V147750",0.00123785217430055,1
"V19556",-0.0012375375015314,1
"V33952",-0.00123750808955911,1
"V127917",-0.00123733363347624,1
"V6795",-0.0012373230530238,1
"V146891",0.00123711755927206,1
"V33893",-0.00123669585692778,1
"V144246",0.00123650287599784,1
"V128803",-0.0012364659373484,1
"V9903",-0.0012362900745401,1
"V7701",-0.00123582904099051,1
"V157888",0.00123564884570258,1
"V143946",0.00123554522655123,1
"V128622",-0.00123503193754221,1
"V129420",-0.00123451071845683,1
"V157113",0.00123438042561691,1
"V117493",0.00123395029632155,1
"V146850",0.00123369561046036,1
"V142245",0.00123369294930905,1
"V159441",0.00123361279860575,1
"V129616",-0.00123337591021645,1
"V143001",0.00123336518220669,1
"V135594",-0.00123315683240708,1
"V127192",-0.00123304991669538,1
"V9502",-0.00123296829353513,1
"V159419",0.00123274371152211,1
"V158000",0.00123269842936197,1
"V128589",-0.00123263400761552,1
"V129987",-0.00123256851124474,1
"V157136",0.00123224097512238,1
"V129379",-0.00123203826310462,1
"V147289",0.00123200552334169,1
"V129136",-0.00123172334706525,1
"V147870",0.00123134313648355,1
"V10987",0.00123128298022404,1
"V159442",0.00123090288664296,1
"V59368",-0.00123087922930602,1
"V142940",0.00123061449967058,1
"V157940",0.00123050993599499,1
"V56863",-0.00123034973395707,1
"V157444",0.00123030782293305,1
"V147230",0.00122994160032237,1
"V129330",-0.00122919812142223,1
"V144721",0.0012290957833713,1
"V119093",0.00122893270663996,1
"V129680",-0.00122892597829638,1
"V129192",-0.00122856898435162,1
"V43855",-0.00122827002599222,1
"V129262",-0.00122764363403723,1
"V159936",0.0012275911560188,1
"V128819",-0.00122741187167944,1
"V8314",-0.00122692193220572,1
"V158585",0.00122672101506156,1
"V8707",-0.0012263726426186,1
"V8095",-0.00122630442340319,1
"V128726",-0.0012262913538169,1
"V157887",0.00122607345847063,1
"V157902",0.00122606593480426,1
"V159375",0.00122581796187799,1
"V128398",-0.00122564169148075,1
"V135872",-0.00122559283625246,1
"V30231",-0.00122521494574386,1
"V17954",-0.00122511461460276,1
"V48557",-0.00122510463118884,1
"V129650",-0.00122507860011961,1
"V147792",0.00122506048813078,1
"V119792",0.001224216395139,1
"V129562",-0.00122405693311956,1
"V158579",0.00122389539078836,1
"V134995",-0.00122388823424846,1
"V142241",0.00122383265346752,1
"V9105",-0.00122357316660732,1
"V9203",-0.00122332252146011,1
"V6902",-0.00122320626612214,1
"V158926",0.00122285890235996,1
"V48757",-0.00122285085622994,1
"V146349",0.00122254923284705,1
"V159011",0.0012224617095731,1
"V128639",-0.00122223404397945,1
"V4447",-0.0012213704007912,1
"V48669",-0.00122120882577874,1
"V9600",-0.0012206479831107,1
"V129989",-0.00122036453965572,1
"V129453",-0.00122013733045408,1
"V158467",0.00121995936266699,1
"V82564",0.00121964074839687,1
"V44157",-0.00121947335525809,1
"V14900",-0.00121936045400281,1
"V156836",0.00121919031968108,1
"V137455",-0.00121908868976466,1
"V142910",0.00121894310811841,1
"V148143",0.00121894192076895,1
"V157535",0.00121851377441991,1
"V153003",0.00121843305113521,1
"V38680",-0.00121843234744158,1
"V36979",-0.00121841465873531,1
"V127079",-0.00121823583409422,1
"V49766",-0.00121775964330945,1
"V145319",0.00121761910451835,1
"V129888",-0.00121761233521399,1
"V129740",-0.00121737865587363,1
"V7089",-0.00121714899056582,1
"V156221",0.00121706017627443,1
"V57766",-0.00121679537398657,1
"V129333",-0.00121543260842914,1
"V129636",-0.00121535622368953,1
"V11880",0.00121532776445116,1
"V3795",-0.00121522774610527,1
"V145245",0.00121520123276487,1
"V14360",-0.00121469164208587,1
"V143211",0.00121466075191108,1
"V157404",0.00121411258711702,1
"V7403",-0.00121406823941436,1
"V83266",0.00121366896910002,1
"V128931",-0.00121337090553385,1
"V119399",0.00121320017796514,1
"V4651",-0.00121302497856979,1
"V146926",0.00121287302060311,1
"V129752",-0.00121280871958285,1
"V129337",-0.00121273729852667,1
"V7206",-0.0012126722023197,1
"V3092",-0.00121253070957488,1
"V31679",0.00121247637288812,1
"V129887",-0.00121247222692178,1
"V129116",-0.00121231342411065,1
"V8704",-0.00121217705564223,1
"V159207",0.00121194216104812,1
"V9705",-0.00121177548926386,1
"V147998",0.00121165402819119,1
"V127391",-0.00121162722931066,1
"V128599",-0.00121143637171864,1
"V90378",0.00121138300881727,1
"V55761",-0.00121087951372363,1
"V128580",-0.00121053141500832,1
"V158043",0.00121050454214465,1
"V103360",0.00121040419757825,1
"V129721",-0.00121024385436614,1
"V157515",0.00121001336294276,1
"V157268",0.00120956221536422,1
"V145619",0.00120943512677287,1
"V129188",-0.00120939877152159,1
"V157002",0.00120936734316432,1
"V18954",-0.00120888526795891,1
"V148343",0.00120880546140512,1
"V129187",-0.00120877076109744,1
"V31292",0.00120861144305844,1
"V129358",-0.00120846240113623,1
"V128942",-0.00120838074153865,1
"V102854",0.00120828990642741,1
"V128644",-0.00120780920493698,1
"V38977",-0.00120754693042552,1
"V141029",0.00120750499543223,1
"V128571",-0.00120740885865563,1
"V144108",0.00120737949850296,1
"V128884",-0.00120672926980063,1
"V142440",0.00120667337410824,1
"V127179",-0.00120630363528584,1
"V159438",0.00120627725026426,1
"V129225",-0.00120613619724155,1
"V159208",0.00120608205515792,1
"V157808",0.00120574961795102,1
"V17854",-0.00120551486862047,1
"V129992",-0.00120544777127216,1
"V157988",0.00120543058177365,1
"V145224",0.00120531474401708,1
"V158320",0.0012051330014242,1
"V127969",-0.00120490669557712,1
"V43460",-0.00120484033048755,1
"V158454",0.00120461475325137,1
"V128569",-0.00120458699790572,1
"V146023",0.00120458349695422,1
"V127091",-0.00120454767756679,1
"V147993",0.00120450435361017,1
"V129293",-0.00120440248807117,1
"V129573",-0.00120431531041491,1
"V144121",0.00120416731295865,1
"V159016",0.00120298609657622,1
"V135588",-0.00120293665811552,1
"V128151",-0.00120272122831503,1
"V3297",-0.00120260215635869,1
"V158733",0.00120256783536657,1
"V140016",0.00120256375707036,1
"V129024",-0.00120217570885248,1
"V9904",-0.00120205530803223,1
"V148244",0.00120198389307623,1
"V128321",-0.00120178850869971,1
"V159228",0.00120162271024945,1
"V157717",0.00120160854408187,1
"V147972",0.0012012964767665,1
"V127904",-0.00120122322010991,1
"V129472",-0.00120116429086659,1
"V159727",0.00120084917583866,1
"V158122",0.00120064653392598,1
"V157977",0.00120057495693407,1
"V57563",-0.001199506478105,1
"V127395",-0.00119929737062703,1
"V145345",0.00119907917694114,1
"V128551",-0.00119898745200017,1
"V148937",0.00119866300900863,1
"V8607",-0.00119831129399861,1
"V146476",0.001197761142405,1
"V129224",-0.00119719554689199,1
"V159728",0.00119718384884912,1
"V129334",-0.0011971353976448,1
"V146198",0.00119712627592612,1
"V3953",-0.0011968098589932,1
"V129179",-0.001196790731067,1
"V143714",0.00119669018053838,1
"V16261",-0.00119661674181849,1
"V144848",0.00119650277452612,1
"V43266",-0.00119624954875488,1
"V158589",0.00119617110383219,1
"V4452",-0.00119604822835895,1
"V128544",-0.00119591705367325,1
"V56463",-0.00119571101228622,1
"V12765",-0.00119557606116288,1
"V2751",-0.00119550244904823,1
"V7808",-0.00119542743994486,1
"V144546",0.00119542149511294,1
"V143814",0.00119488995233045,1
"V146834",0.00119483028890971,1
"V43164",-0.00119478839559207,1
"V137860",-0.00119453073339307,1
"V129969",-0.00119434921038983,1
"V117395",0.00119417389509727,1
"V128744",-0.00119374400771821,1
"V5092",-0.00119371885506771,1
"V129059",-0.00119353277494857,1
"V128598",-0.00119335554556779,1
"V159702",0.00119334787511637,1
"V133199",-0.00119326213110333,1
"V6485",-0.00119317258049926,1
"V135782",-0.00119310011663416,1
"V157899",0.00119304926376828,1
"V14376",0.0011928975845782,1
"V18273",0.0011928615269664,1
"V57868",-0.00119231855807093,1
"V157893",0.00119230971391515,1
"V157446",0.00119196546997104,1
"V129249",-0.00119178571937724,1
"V148797",0.00119162000349884,1
"V129630",-0.00119132550300497,1
"V8301",-0.00119117615937485,1
"V127089",-0.00119106748475779,1
"V129298",-0.00119106585402365,1
"V157612",0.00119094542036826,1
"V8796",-0.00119094182772226,1
"V129470",-0.0011907146308726,1
"V128879",-0.0011906665818302,1
"V8198",-0.00119043600764808,1
"V134969",-0.00119037599695171,1
"V146733",0.0011903399065681,1
"V14274",0.00118994375258879,1
"V145329",0.00118967660064612,1
"V143003",0.00118947551267945,1
"V157412",0.00118946878873302,1
"V35759",-0.00118937081649926,1
"V152602",0.00118934198131853,1
"V147951",0.00118912928492892,1
"V48057",-0.00118897978284693,1
"V127065",-0.00118882430165432,1
"V129268",-0.00118881288773173,1
"V128855",-0.00118839570236903,1
"V158140",0.00118816401193332,1
"V129695",-0.00118772343230451,1
"V35964",-0.00118749817705884,1
"V132995",-0.00118694542776804,1
"V150330",0.0011866101910921,1
"V9046",-0.00118618240007379,1
"V127868",-0.00118574569664455,1
"V144989",0.00118567334348425,1
"V49958",-0.00118556954068451,1
"V36464",-0.00118555348223928,1
"V19154",-0.00118553600339543,1
"V128904",-0.00118499080671171,1
"V128068",-0.0011845831739607,1
"V8046",-0.00118433879319086,1
"V128570",-0.00118432511512161,1
"V157328",0.00118429219930019,1
"V129131",-0.0011841584947548,1
"V146155",0.00118368629936411,1
"V58068",-0.00118365996481306,1
"V146632",0.00118325125428329,1
"V157288",0.00118179954658856,1
"V157354",0.00118177005456679,1
"V159229",0.00118147031199594,1
"V3289",-0.00118145722908089,1
"V156618",0.00118136287200374,1
"V129365",-0.00118122745363209,1
"V157271",0.00118097789770162,1
"V128724",-0.00118088566560488,1
"V145959",0.00118071036238772,1
"V158052",0.00118050309214336,1
"V129846",-0.00118045601313365,1
"V128334",-0.00117998383991904,1
"V148071",0.00117987229452745,1
"V147987",0.00117960954195782,1
"V129768",-0.00117958105383353,1
"V127389",-0.00117953105832746,1
"V157021",0.00117924427330433,1
"V128638",-0.00117913362879367,1
"V8904",-0.00117836156911232,1
"V9947",-0.00117813805101585,1
"V128375",-0.00117795603239599,1
"V8303",-0.00117785580448504,1
"V128864",-0.00117720373616714,1
"V9402",-0.00117713645586572,1
"V157894",0.00117673343350494,1
"V145774",0.00117654267451442,1
"V42965",-0.00117649422678399,1
"V137658",-0.00117566938765081,1
"V129993",-0.00117563633022775,1
"V128395",-0.00117543853045581,1
"V128390",-0.00117533014708627,1
"V18655",-0.00117460272023959,1
"V18797",-0.00117450424462287,1
"V147839",0.0011743891639664,1
"V82374",0.00117435528416316,1
"V15978",0.00117434797352858,1
"V144119",0.00117408192513651,1
"V129700",-0.00117386105999511,1
"V129850",-0.00117379651080515,1
"V157200",0.00117378263884254,1
"V7302",-0.00117377047174101,1
"V36877",-0.00117373441055526,1
"V157881",0.00117370917984924,1
"V158086",0.00117344304154388,1
"V15262",-0.00117343873510074,1
"V9546",-0.00117342326974251,1
"V158633",0.00117341261140814,1
"V128846",-0.001173178083882,1
"V117684",0.00117303279399705,1
"V14859",-0.00117279041016655,1
"V13961",-0.00117261491187692,1
"V129699",-0.00117244893556722,1
"V129997",-0.0011722942537904,1
"V142039",0.00117218934613053,1
"V159281",0.00117214807060212,1
"V35557",-0.00117208059650642,1
"V159009",0.00117198245815336,1
"V56768",-0.00117191229624434,1
"V7305",-0.00117178630706366,1
"V129376",-0.00117061322518928,1
"V8706",-0.00117042123572635,1
"V148947",0.00117039202483387,1
"V129618",-0.00117012112732922,1
"V129463",-0.00117011392484008,1
"V31678",0.00116972084836337,1
"V129769",-0.00116957753109481,1
"V37080",-0.00116952249749436,1
"V103861",0.00116942820405902,1
"V81173",0.00116942111908343,1
"V36263",-0.00116932045533432,1
"V10771",-0.00116927654560485,1
"V153433",0.00116924852391905,1
"V32141",-0.00116915846109914,1
"V58969",-0.00116913581232856,1
"V31686",0.00116906518423081,1
"V7247",-0.00116817547386969,1
"V145578",0.00116814457736444,1
"V2199",-0.00116814071887298,1
"V127090",-0.00116798706357737,1
"V129231",-0.00116769017892443,1
"V129698",-0.00116735591394013,1
"V158038",0.00116683971361599,1
"V118898",0.00116679927687892,1
"V146290",0.00116676455324752,1
"V14679",0.00116646355007571,1
"V159910",0.00116623295842086,1
"V126783",-0.00116618911266221,1
"V16660",-0.00116616339002566,1
"V129692",-0.00116596222293148,1
"V134496",-0.00116584522884068,1
"V11780",0.00116552609298834,1
"V158610",0.00116551006658398,1
"V129065",-0.00116545718526001,1
"V5096",-0.00116544830721789,1
"V44169",-0.00116512313193639,1
"V58965",-0.00116508166852745,1
"V129429",-0.00116503546105659,1
"V148645",0.00116472878386609,1
"V129322",-0.00116471091376791,1
"V6747",-0.00116468374289947,1
"V157957",0.00116453161078232,1
"V157195",0.00116449759307244,1
"V158542",0.0011642063709308,1
"V157441",0.00116401107330294,1
"V57565",-0.00116399675632557,1
"V145883",0.0011635255466987,1
"V129186",-0.00116334090834389,1
"V129431",-0.00116330333773253,1
"V55765",-0.00116323811308126,1
"V127195",-0.00116307112972916,1
"V129530",-0.00116295936178493,1
"V157882",0.00116284778873782,1
"V128935",-0.00116238336044449,1
"V8298",-0.00116213075411742,1
"V157972",0.00116209822689676,1
"V140738",0.0011620965060018,1
"V2190",-0.00116203906990933,1
"V128597",-0.00116201685020853,1
"V9607",-0.00116188838942496,1
"V128582",-0.00116165375156056,1
"V135768",-0.00116161719977011,1
"V118190",0.001161448637524,1
"V48368",-0.00116121552681319,1
"V128572",-0.00116087324345618,1
"V146099",0.00116044808975283,1
"V128399",-0.00116036245129466,1
"V146391",0.00116031492205914,1
"V141328",0.0011603054281367,1
"V33750",-0.00115991276076922,1
"V128567",-0.00115982837936339,1
"V158804",0.00115978171035903,1
"V157111",0.00115968412528382,1
"V57173",-0.00115966131036622,1
"V127191",-0.00115940486543883,1
"V128740",-0.00115940356500709,1
"V127383",-0.00115917073154602,1
"V8703",-0.00115905195339767,1
"V159834",0.00115892491402257,1
"V7202",-0.00115865216180573,1
"V44067",-0.00115862820333143,1
"V14972",0.00115830698722117,1
"V83464",0.00115811040030283,1
"V35685",-0.00115794854494865,1
"V147434",0.00115794629895515,1
"V33352",-0.00115792479050188,1
"V129880",-0.00115746598785226,1
"V157055",0.00115716014906931,1
"V140934",0.00115703276920064,1
"V32241",-0.00115702318597783,1
"V143513",0.00115660292914681,1
"V127989",-0.00115634870134986,1
"V147950",0.0011562489104349,1
"V141938",0.00115618160249052,1
"V157989",0.00115596635133479,1
"V147346",0.00115537546618791,1
"V129651",-0.0011553000409757,1
"V127902",-0.00115520616331679,1
"V128546",-0.00115516854608933,1
"V143486",0.00115516649039093,1
"V129128",-0.00115479189720109,1
"V147382",0.00115476951962477,1
"V158224",0.00115453402126679,1
"V45169",-0.00115448977166929,1
"V127386",-0.00115448728901768,1
"V127186",-0.00115446571764732,1
"V129559",-0.00115412814130921,1
"V38279",-0.0011538182945653,1
"V2349",-0.00115360408988819,1
"V128393",-0.00115323097238516,1
"V147979",0.00115319504504968,1
"V148598",0.00115309076498655,1
"V17458",-0.00115304670495055,1
"V9804",-0.00115301563238146,1
"V118596",0.00115269998515007,1
"V35857",-0.00115267843711198,1
"V156841",0.00115251934613088,1
"V19773",0.00115245525200436,1
"V127392",-0.00115240618908551,1
"V148758",0.00115237108501264,1
"V143202",0.00115210610706249,1
"V8948",-0.00115202357466437,1
"V56263",-0.00115199442483486,1
"V30375",0.0011515114688883,1
"V57468",-0.00115139479802409,1
"V149172",0.00115109522339923,1
"V157309",0.00115107438318748,1
"V128585",-0.00115082026615629,1
"V128954",-0.00115078794851638,1
"V127183",-0.00115057088800014,1
"V158089",0.00115053459439879,1
"V157982",0.00115016585505298,1
"V128394",-0.00115006148496017,1
"V147882",0.00114972907911954,1
"V144222",0.0011495246994811,1
"V33198",-0.0011494034699589,1
"V159149",0.00114930797699011,1
"V157787",0.00114921155837272,1
"V159507",0.00114919136148911,1
"V132994",-0.00114893603621788,1
"V158942",0.00114867132675388,1
"V128318",-0.00114857829358784,1
"V129949",-0.0011484785551862,1
"V135581",-0.00114846172955632,1
"V59768",-0.00114836545188039,1
"V144945",0.00114826820046983,1
"V157193",0.00114796972004989,1
"V129759",-0.00114793551155172,1
"V14562",-0.00114780331296994,1
"V44774",-0.00114762959522072,1
"V8406",-0.00114749667304023,1
"V18856",-0.00114741249045095,1
"V82466",0.00114730779085085,1
"V129954",-0.0011465936447574,1
"V35480",-0.00114636770198502,1
"V127387",-0.00114633323406752,1
"V128722",-0.00114628368689589,1
"V129469",-0.00114589012398954,1
"V129387",-0.00114549403162035,1
"V159035",0.00114535299679617,1
"V127188",-0.00114502729857211,1
"V3950",-0.00114500889417996,1
"V129398",-0.00114474797396911,1
"V159605",0.00114468783213416,1
"V127995",-0.00114463174812758,1
"V31280",0.0011445714286376,1
"V129998",-0.00114443675066652,1
"V3148",-0.00114420796381344,1
"V128876",-0.00114409792132268,1
"V15278",0.0011436313100316,1
"V8201",-0.00114340587032534,1
"V143313",0.0011433166217815,1
"V13661",-0.00114328577705613,1
"V134295",-0.00114313111696232,1
"V129164",-0.00114294233390681,1
"V34790",-0.0011424553034387,1
"V129963",-0.00114226722184244,1
"V82174",0.00114226694240492,1
"V129652",-0.0011421647505656,1
"V8995",-0.00114183552566397,1
"V3151",-0.00114164783045206,1
"V598",-0.00114149654775783,1
"V15677",0.00114124432390428,1
"V146442",0.00114118383544383,1
"V159236",0.00114086899050659,1
"V157269",0.00114084562195068,1
"V38878",-0.00114082714232064,1
"V7647",-0.00114079555910204,1
"V135500",-0.00114070626889682,1
"V129697",-0.00114067069238702,1
"V4052",-0.00114066884129539,1
"V145115",0.00114064344457844,1
"V17758",-0.00113986008738875,1
"V141939",0.00113970915297204,1
"V145459",0.00113932397187369,1
"V11983",0.00113917204755762,1
"V129172",-0.00113910088749914,1
"V159944",0.0011390661941294,1
"V8393",-0.00113896589001829,1
"V128340",-0.00113893161666059,1
"V2392",-0.00113888873055684,1
"V157962",0.00113758805186074,1
"V32273",0.0011372991020987,1
"V17757",-0.00113681349059794,1
"V144491",0.00113655058763178,1
"V127092",-0.00113644393020346,1
"V129275",-0.00113612154209719,1
"V156869",0.0011359934237065,1
"V134293",-0.00113584954138973,1
"V159547",0.00113582403667534,1
"V49560",-0.00113571959144736,1
"V13973",0.00113541722018438,1
"V17255",-0.00113500746340133,1
"V118199",0.00113458088252988,1
"V4849",-0.00113399970192864,1
"V128107",-0.00113389142097053,1
"V4890",-0.00113356520249606,1
"V157235",0.00113328698420343,1
"V129948",-0.00113243176254056,1
"V13261",-0.00113226163344907,1
"V157290",0.00113202874920188,1
"V157116",0.00113196089216591,1
"V146578",0.00113173050461073,1
"V143302",0.00113163436505194,1
"V143538",0.001131603939267,1
"V143309",0.00113133651684142,1
"V1950",-0.00113132432262356,1
"V129753",-0.00113128499374504,1
"V2150",-0.00113116531587468,1
"V127177",-0.00113097956877158,1
"V56668",-0.00113080938303615,1
"V31088",0.00113077757127777,1
"V6405",-0.00113057259225735,1
"V16994",-0.00113044836477335,1
"V55565",-0.00113022651024433,1
"V128951",-0.00113007251904093,1
"V128924",-0.00112897480813327,1
"V128387",-0.00112896708900631,1
"V128066",-0.00112829916234975,1
"V18755",-0.00112772762924027,1
"V129751",-0.0011275229210441,1
"V7103",-0.00112736331567834,1
"V128587",-0.00112733091232677,1
"V129991",-0.00112712835431781,1
"V129023",-0.00112704810855601,1
"V15261",-0.00112690186308301,1
"V48069",-0.00112653471291348,1
"V158343",0.00112625346613923,1
"V45056",-0.00112587990373171,1
"V43258",-0.00112555364613478,1
"V146034",0.0011247095421655,1
"V159623",0.00112459962414864,1
"V158587",0.00112457735633218,1
"V159443",0.00112450679110539,1
"V145023",0.00112431542169248,1
"V127182",-0.00112420920169052,1
"V14276",0.00112364825340093,1
"V43957",-0.00112360335417728,1
"V35088",-0.00112354487874264,1
"V143414",0.00112353980208854,1
"V142438",0.00112320398537153,1
"V128882",-0.00112286525007946,1
"V147451",0.00112279881978528,1
"V82771",0.00112270244545178,1
"V129933",-0.00112267558116068,1
"V129942",-0.00112257900083885,1
"V143308",0.00112221941202889,1
"V34587",-0.00112207407368825,1
"V149975",0.00112176157111831,1
"V128593",-0.0011212930369748,1
"V146930",0.00112123548648593,1
"V129755",-0.00112110026335044,1
"V157276",0.00112104944334028,1
"V128590",-0.00112101821026193,1
"V55464",-0.00112084968604729,1
"V136584",-0.00112080948404904,1
"V157883",0.00112068168387811,1
"V5349",-0.00112052882680934,1
"V137765",-0.0011204170077354,1
"V128594",-0.00112037149364881,1
"V128577",-0.00112000172092214,1
"V142239",0.00111986710177142,1
"V129284",-0.00111963412408801,1
"V158051",0.00111954664229476,1
"V146163",0.00111948503342813,1
"V9807",-0.00111930493448469,1
"V129478",-0.00111909105482563,1
"V144015",0.00111903181999495,1
"V35255",-0.00111901542002691,1
"V42858",-0.00111855868889157,1
"V84762",0.00111786457158683,1
"V6703",-0.00111722394698271,1
"V43771",-0.0011169287057361,1
"V9302",-0.0011166833312512,1
"V158478",0.00111649536922849,1
"V128389",-0.00111648251888131,1
"V156035",0.00111638455879002,1
"V38281",-0.00111623410674249,1
"V157501",0.00111610516565909,1
"V134388",-0.0011159442641254,1
"V7993",-0.00111581801547472,1
"V9901",-0.00111579572125325,1
"V156921",0.00111577434079596,1
"V129395",-0.00111554708388961,1
"V145230",0.00111544718788417,1
"V127185",-0.00111477019064205,1
"V127962",-0.00111460600913869,1
"V128654",-0.00111460351430198,1
"V6702",-0.00111456359637797,1
"V158444",0.00111451472253731,1
"V46155",-0.00111444488972592,1
"V128894",-0.00111423409017138,1
"V136183",-0.00111369428811539,1
"V141327",0.00111364439992422,1
"V1297",-0.00111337222573796,1
"V46068",-0.00111302170608602,1
"V42963",-0.00111291395913039,1
"V143640",0.00111275992838725,1
"V129400",-0.00111268101476443,1
"V147833",0.00111249629846108,1
"V6388",-0.00111247353511861,1
"V158366",0.00111164793982296,1
"V128327",-0.00111152566710121,1
"V134895",-0.00111088959501299,1
"V140631",0.00111081113963376,1
"V157901",0.00111069965960696,1
"V43467",-0.00111064525983308,1
"V129536",-0.00111023074074863,1
"V129026",-0.00110995264605346,1
"V134889",-0.00110974370676187,1
"V145524",0.00110963766480042,1
"V143306",0.0011096263282778,1
"V147538",0.00110912819477255,1
"V9597",-0.00110910117222058,1
"V129438",-0.00110904979422397,1
"V6892",-0.00110892615105661,1
"V83362",0.00110865877543521,1
"V129996",-0.00110819804664687,1
"V129346",-0.00110808063550148,1
"V146182",0.00110808062933901,1
"V128596",-0.00110750759629927,1
"V128838",-0.00110731790478203,1
"V1043",-0.00110713142512922,1
"V128313",-0.00110707403880502,1
"V144012",0.00110680546891383,1
"V129316",-0.00110666968416275,1
"V35984",-0.00110632356924885,1
"V30598",0.00110613358023194,1
"V55270",-0.00110611525491116,1
"V158144",0.00110598942428704,1
"V157434",0.0011058029154016,1
"V5149",-0.00110555836135488,1
"V147992",0.00110549240541283,1
"V129946",-0.00110539224490257,1
"V129359",-0.00110528895998585,1
"V147191",0.00110483193232963,1
"V37883",-0.00110433842512243,1
"V46369",-0.00110399438028887,1
"V157897",0.00110397959360754,1
"V128683",-0.00110377019786372,1
"V9701",-0.00110336502166211,1
"V129663",-0.00110294997055841,1
"V128400",-0.00110293258473321,1
"V148796",0.00110255876681677,1
"V158400",0.00110250351414787,1
"V157422",0.00110229395031712,1
"V91870",0.00110121397106957,1
"V34387",-0.00110120884493124,1
"V159226",0.0011011164033377,1
"V157377",0.00110106712389186,1
"V7204",-0.00110101482863444,1
"V148285",0.00110073437530977,1
"V159822",0.00110071284962583,1
"V2552",-0.0011006797373016,1
"V157857",0.00110039170796077,1
"V59165",-0.001100226601596,1
"V49058",-0.00110015895362415,1
"V140544",0.00110010856138489,1
"V129980",-0.00109991553143021,1
"V128930",-0.00109952493978037,1
"V128591",-0.00109931531236991,1
"V140145",0.00109923975913099,1
"V135680",-0.00109922588464234,1
"V158520",0.00109914391496155,1
"V159823",0.0010991323315532,1
"V158618",0.00109908034370216,1
"V135777",-0.00109906436650399,1
"V159421",0.00109893946775956,1
"V152493",0.00109893272621844,1
"V8047",-0.00109891736457331,1
"V129114",-0.00109852750211362,1
"V56266",-0.00109846278595284,1
"V129760",-0.00109843850919034,1
"V16361",-0.00109829004924705,1
"V55168",-0.00109807096090823,1
"V31084",0.00109789506038587,1
"V142841",0.00109778786635219,1
"V129854",-0.00109770080659252,1
"V129040",-0.00109759995634367,1
"V3154",-0.0010975104203861,1
"V129688",-0.00109732575687266,1
"V158554",0.00109701999306799,1
"V128729",-0.00109675546192559,1
"V144924",0.001096399825788,1
"V129629",-0.00109613463597822,1
"V158087",0.00109606834315937,1
"V158506",0.00109586421574015,1
"V127979",-0.00109533279513498,1
"V13675",0.00109530183848654,1
"V129473",-0.00109480909550081,1
"V159713",0.00109477720196185,1
"V158940",0.0010947624264269,1
"V159282",0.00109473989446532,1
"V1596",-0.00109467742304031,1
"V156715",0.00109466388231969,1
"V158477",0.00109415968965348,1
"V16061",-0.001093915915711,1
"V127384",-0.00109384282495918,1
