"name","value.var","comp"
"V36051",-0.00195037595136349,1
"V157338",0.00194960361530865,1
"V46396",0.0019495928312522,1
"V158263",0.00194953386140841,1
"V142373",0.0019493901318278,1
"V46793",0.00194910786534557,1
"V2214",-0.00194905635364981,1
"V10433",-0.00194886891370376,1
"V14352",-0.00194883488351318,1
"V6428",-0.00194852133718662,1
"V12547",-0.00194837186047835,1
"V5638",-0.00194827737495558,1
"V1502",-0.00194813098627172,1
"V131825",-0.00194754855973439,1
"V157783",0.00194744938479207,1
"V10853",-0.00194733334278148,1
"V10785",0.00194732442194199,1
"V134386",-0.00194729473871339,1
"V132019",-0.00194688556739167,1
"V135662",-0.00194644673249842,1
"V131615",-0.00194539530601347,1
"V8841",-0.00194526143225446,1
"V32176",0.0019448286859404,1
"V7837",-0.00194450803978921,1
"V5634",-0.0019442843437164,1
"V8037",-0.00194425633907716,1
"V6533",-0.00194355673782332,1
"V136052",-0.00194349683014928,1
"V12983",0.00194229061887002,1
"V9739",-0.0019420061084385,1
"V30695",0.00194193367568609,1
"V156850",0.00194151339897394,1
"V135661",-0.00194131568805882,1
"V15254",-0.00194107872465778,1
"V11364",-0.00194097575545185,1
"V10465",-0.00194046046323892,1
"V12087",0.00194044328490435,1
"V5537",-0.00194008676257856,1
"V130012",-0.00193987933796376,1
"V134740",-0.00193964169809726,1
"V130805",-0.00193958042557063,1
"V131309",-0.00193887272854788,1
"V3839",-0.00193862228931242,1
"V45682",0.00193719212507673,1
"V12143",-0.00193709449328903,1
"V130203",-0.00193707227150465,1
"V156755",0.00193697558204054,1
"V144995",0.00193654157691792,1
"V860",-0.00193624669944198,1
"V7339",-0.00193613641010115,1
"V1709",-0.00193608613007043,1
"V144361",0.0019354361933694,1
"V9638",-0.00193454306687158,1
"V3840",-0.00193441885389644,1
"V6339",-0.00193420204417616,1
"V4334",-0.0019340809486278,1
"V1816",-0.00193365514880191,1
"V11849",-0.00193326029060385,1
"V1705",-0.00193320593940602,1
"V13777",0.00193249453544593,1
"V7326",-0.00193222210525903,1
"V8725",-0.00193190482423014,1
"V50426",-0.00193092454570849,1
"V6237",-0.00193080243705789,1
"V133227",-0.00193066028041408,1
"V134541",-0.00193038717405905,1
"V156660",0.00193037694775507,1
"V50732",-0.00193034604331972,1
"V6340",-0.00193032862308841,1
"V156754",0.00193024289778702,1
"V157774",0.00193012713177124,1
"V9931",-0.00193005397472784,1
"V1611",-0.00193002866447727,1
"V8124",-0.00192990517740795,1
"V4043",-0.00192985433727863,1
"V4923",-0.00192876239986781,1
"V13781",0.00192788024240851,1
"V46196",0.00192769008750665,1
"V159023",0.00192748612342761,1
"V136363",-0.00192719469829046,1
"V7239",-0.0019268198979944,1
"V1902",-0.00192658434148139,1
"V39954",-0.00192633075656854,1
"V45587",0.00192628857121387,1
"V157640",0.00192613701428034,1
"V144977",0.00192600805241688,1
"V48491",0.00192579002166349,1
"V131402",-0.0019256166173136,1
"V4940",-0.00192551081213188,1
"V9240",-0.00192522568732347,1
"V134070",-0.00192520481467757,1
"V2017",-0.0019244767431622,1
"V133673",-0.00192445263071553,1
"V35249",-0.00192427850342221,1
"V8137",-0.00192399952772658,1
"V2519",-0.00192391444333534,1
"V3012",-0.0019238593861966,1
"V5428",-0.00192372913819747,1
"V7229",-0.00192357596763893,1
"V1314",-0.00192355830008243,1
"V48981",0.00192349853219795,1
"V2050",-0.00192308174812578,1
"V156936",0.00192258269939988,1
"V133838",-0.0019220038360794,1
"V354",-0.0019218578207046,1
"V4144",-0.00192172868342425,1
"V10390",0.00192158669422507,1
"V157883",0.00192152148153182,1
"V18254",-0.00192139440908838,1
"V142497",0.00192109846024818,1
"V131422",-0.00191993557080792,1
"V158267",0.00191962566019267,1
"V9137",-0.00191961635449897,1
"V4139",-0.00191881389415277,1
"V6133",-0.00191818621405352,1
"V133135",-0.00191808589054242,1
"V49794",0.00191796851998442,1
"V157937",0.00191793421926189,1
"V157925",0.0019174762318711,1
"V9640",-0.00191672529635153,1
"V51936",-0.0019164433152223,1
"V131414",-0.00191641018636379,1
"V151",-0.0019162701694712,1
"V131016",-0.00191603104681224,1
"V130806",-0.00191588250550787,1
"V144064",0.00191577280461603,1
"V5825",-0.00191514609794932,1
"V5431",-0.00191514104995055,1
"V4525",-0.00191500299096425,1
"V46692",0.00191482743533148,1
"V1717",-0.001914631103322,1
"V156664",0.00191442718279557,1
"V6039",-0.00191432410937448,1
"V4036",-0.00191408963456874,1
"V147698",0.00191381836635313,1
"V6440",-0.00191374956825384,1
"V1545",-0.00191344915448262,1
"V12748",-0.00191327671667355,1
"V36998",-0.0019131597851563,1
"V7737",-0.00191256937692379,1
"V9727",-0.00191234122369948,1
"V4939",-0.00191223040821165,1
"V6438",-0.00191149292966914,1
"V134871",-0.00191131243077181,1
"V157739",0.00191060573155017,1
"V157340",0.00191050923646359,1
"V49294",0.00191034314759387,1
"V3421",-0.00191026438594291,1
"V135747",-0.00190962613393832,1
"V6229",-0.00190949238924881,1
"V11541",-0.00190866909126281,1
"V133126",-0.00190826925077149,1
"V9440",-0.00190816402067344,1
"V45787",0.00190802766354555,1
"V132086",-0.00190801774402843,1
"V6341",-0.00190791240573632,1
"V131520",-0.00190789031851131,1
"V3446",-0.00190779016382195,1
"V158295",0.0019076921261951,1
"V13580",0.00190767219121061,1
"V32081",0.0019072782401395,1
"V1746",-0.00190667210317869,1
"V130013",-0.00190623842025146,1
"V133678",-0.00190549420221044,1
"V2355",-0.00190518714629143,1
"V48497",0.00190516416190984,1
"V143377",0.00190494843789102,1
"V159",-0.0019046023189516,1
"V1748",-0.00190431937401336,1
"V5321",-0.00190415141686722,1
"V6124",-0.0019030606346249,1
"V1310",-0.00190296933920186,1
"V5637",-0.00190287596050636,1
"V157979",0.00190277811423376,1
"V7038",-0.00190269198722439,1
"V701",-0.00190260294881836,1
"V12350",-0.00190196155608537,1
"V49383",0.00190150277382786,1
"V142499",0.00190138446091398,1
"V3745",-0.00190119989421143,1
"V157735",0.00190084631367816,1
"V131582",-0.0019008056386762,1
"V51033",-0.00190070233015522,1
"V51135",-0.00190065619256938,1
"V130717",-0.00190057982902393,1
"V50633",-0.00190027823782405,1
"V131503",-0.00190022812821696,1
"V12148",-0.00190015624136362,1
"V135566",-0.00189877129701379,1
"V10500",0.00189846658524865,1
"V1610",-0.00189794158506528,1
"V12875",0.00189776402807162,1
"V47586",0.00189763481154597,1
"V132090",-0.00189753767855569,1
"V48987",0.00189725278837868,1
"V13079",0.00189695607737779,1
"V130301",-0.00189690772767735,1
"V10269",-0.00189553933509844,1
"V48385",0.0018955242770849,1
"V10843",-0.00189551772185164,1
"V9541",-0.00189549731259557,1
"V46387",0.00189514972453223,1
"V4839",-0.0018948100643613,1
"V132427",-0.00189474459567003,1
"V133664",-0.00189436168457357,1
"V157791",0.00189430621594792,1
"V2916",-0.00189403304278349,1
"V8336",-0.00189280170277382,1
"V1116",-0.00189266051450398,1
"V131714",-0.00189211181073835,1
"V12285",0.00189194886674788,1
"V9330",-0.00189183953407583,1
"V9232",-0.00189181457829826,1
"V3119",-0.00189177969627361,1
"V39854",-0.00189125361228518,1
"V7627",-0.00189116248614037,1
"V130112",-0.00189074704349658,1
"V157984",0.00189011756216223,1
"V50735",-0.00188951201547947,1
"V2114",-0.00188920648259447,1
"V131913",-0.00188908223519479,1
"V3020",-0.00188868120433507,1
"V1447",-0.00188817289589931,1
"V49599",0.00188743706894456,1
"V130825",-0.00188680111557157,1
"V49196",0.00188662989959926,1
"V32578",0.00188642069014907,1
"V39499",-0.00188630756930777,1
"V131312",-0.00188609235085112,1
"V132822",-0.00188583269963836,1
"V2713",-0.00188574788522183,1
"V10860",-0.00188570984038146,1
"V158422",0.00188564204949279,1
"V8030",-0.00188527451138864,1
"V12660",-0.00188489199218641,1
"V15176",0.0018845741064208,1
"V3642",-0.00188445820255763,1
"V48197",0.00188380762462357,1
"V49195",0.00188364862120006,1
"V36700",-0.0018823564771927,1
"V8736",-0.00188235300184521,1
"V49387",0.00188232876668562,1
"V131717",-0.00188188124238791,1
"V73762",0.00188117753227862,1
"V9827",-0.00188090656729891,1
"V3118",-0.00188032424681109,1
"V39754",-0.00187935998687046,1
"V9833",-0.00187843816133561,1
"V11383",0.00187800766090674,1
"V47085",0.00187796174762125,1
"V14855",-0.00187781572113672,1
"V848",-0.00187760807732684,1
"V48582",0.00187715479371559,1
"V46487",0.00187685491957878,1
"V5136",-0.00187658626222824,1
"V159013",0.00187636949598131,1
"V144369",0.00187586996626368,1
"V4624",-0.00187502736350433,1
"V146086",0.00187460891617816,1
"V158525",0.00187458691298538,1
"V11344",-0.00187439544741316,1
"V7331",-0.00187417098794625,1
"V49300",0.00187413027945614,1
"V134175",-0.00187353641021975,1
"V46994",0.001872967938344,1
"V6638",-0.00187236029778195,1
"V135757",-0.00187128223244855,1
"V8330",-0.00187092798900664,1
"V134579",-0.00187067720423174,1
"V942",-0.00187060748002244,1
"V158922",0.00187025828121293,1
"V4322",-0.00187002594284722,1
"V3619",-0.0018698243213738,1
"V31379",0.00186950662277058,1
"V5627",-0.00186923606178138,1
"V4828",-0.00186918942097836,1
"V1346",-0.00186850799193388,1
"V136250",-0.0018684866535608,1
"V10534",-0.00186823247095536,1
"V9227",-0.00186810109433626,1
"V33844",-0.00186796224275531,1
"V14472",0.00186791546500409,1
"V130905",-0.0018678779384579,1
"V33843",-0.00186768576686595,1
"V13879",0.00186763285345226,1
"V9935",-0.00186749181409214,1
"V3120",-0.00186747362655863,1
"V4023",-0.00186727947566746,1
"V7440",-0.00186709811404939,1
"V38354",-0.00186658730599155,1
"V2547",-0.00186640003950497,1
"V47594",0.00186632792933263,1
"V49699",0.00186603461554736,1
"V4045",-0.0018656065946328,1
"V1351",-0.0018654591810563,1
"V8727",-0.00186516981500599,1
"V157348",0.00186417470475638,1
"V1606",-0.00186385610138129,1
"V11449",-0.00186381510591432,1
"V7235",-0.00186368042261178,1
"V135755",-0.00186340471799562,1
"V8034",-0.00186330489050748,1
"V6127",-0.0018631038372889,1
"V9129",-0.0018626830332938,1
"V7740",-0.00186266270718971,1
"V30576",0.00186208807803194,1
"V17954",-0.00186193683294028,1
"V8138",-0.00186148793067403,1
"V5525",-0.00186105593748057,1
"V7738",-0.0018610167618884,1
"V1844",-0.00186076033747763,1
"V49984",0.00186073173542648,1
"V140554",0.00186068100607394,1
"V4221",-0.0018598768976806,1
"V9728",-0.00185986084024631,1
"V4733",-0.00185973824669223,1
"V144168",0.00185951358022498,1
"V7026",-0.00185933071496011,1
"V10162",-0.00185899886009526,1
"V3621",-0.00185868891708875,1
"V147696",0.0018583183571017,1
"V8826",-0.0018580738285278,1
"V130214",-0.00185769301824563,1
"V132596",-0.00185747789158586,1
"V49990",0.00185742927190985,1
"V8537",-0.00185736437950271,1
"V6130",-0.00185684294335475,1
"V142392",0.00185671367309492,1
"V49594",0.00185658598505222,1
"V158815",0.00185637371208666,1
"V158063",0.00185623843971127,1
"V134886",-0.00185579535998001,1
"V157851",0.00185572055417976,1
"V10936",-0.00185515042507225,1
"V158068",0.00185484976430221,1
"V10890",0.00185462986113666,1
"V7131",-0.00185451197339151,1
"V142000",0.00185404939380058,1
"V157740",0.00185403497944927,1
"V1710",-0.00185389309006835,1
"V157893",0.00185385714492474,1
"V11160",-0.00185340661663163,1
"V50525",-0.00185255038042004,1
"V9641",-0.00185252010958246,1
"V45980",0.00185233549908823,1
"V34447",-0.00185230911225226,1
"V10866",-0.00185203387977804,1
"V4524",-0.00185198377206131,1
"V130716",-0.00185195312173861,1
"V47584",0.0018517898939019,1
"V4921",-0.00185145239168541,1
"V46593",0.00185144872500537,1
"V132830",-0.00185106951454146,1
"V133195",-0.00185102570513909,1
"V6040",-0.00185069581943864,1
"V158234",0.00185050582786803,1
"V10795",0.00184926683281004,1
"V9025",-0.00184899274740484,1
"V11144",-0.00184889769894918,1
"V133689",-0.00184859647308429,1
"V134582",-0.00184858041641688,1
"V6933",-0.00184856064552388,1
"V141793",0.00184855393582595,1
"V13976",0.00184840265732905,1
"V35248",-0.00184798290565126,1
"V6941",-0.00184769358036684,1
"V7729",-0.00184764417202936,1
"V45684",0.00184756599282872,1
"V132820",-0.00184705397244983,1
"V132329",-0.0018463411876511,1
"V2511",-0.0018463280803871,1
"V8326",-0.00184576755880346,1
"V2918",-0.00184511657283386,1
"V9237",-0.00184507788778275,1
"V158276",0.00184501971204204,1
"V157891",0.00184476719788206,1
"V46199",0.00184397531443161,1
"V4640",-0.00184362769797653,1
"V134843",-0.00184354678085533,1
"V956",-0.00184337531984986,1
"V4825",-0.0018433078549963,1
"V14254",-0.00184262354547164,1
"V136953",-0.00184159580256659,1
"V4737",-0.00184124284093469,1
"V6729",-0.00184061338885217,1
"V134738",-0.00184037512032342,1
"V7227",-0.00184026119975752,1
"V47183",0.00184011092226946,1
"V46781",0.00184008180151313,1
"V5138",-0.00183990333205915,1
"V50528",-0.0018391110509579,1
"V134335",-0.00183894924192596,1
"V44395",0.00183876458333536,1
"V2714",-0.00183872342963531,1
"V6839",-0.00183869519072932,1
"V130002",-0.00183854913901659,1
"V8536",-0.00183813801980578,1
"V55261",-0.00183804818049437,1
"V4228",-0.00183803837051983,1
"V15874",0.00183795156138051,1
"V51335",-0.00183783555242972,1
"V48477",0.00183747316961265,1
"V6324",-0.00183717857519091,1
"V156939",0.00183714740294274,1
"V134191",-0.00183706342944079,1
"V15554",-0.00183684501469659,1
"V132421",-0.00183668501287111,1
"V48777",0.00183664142932669,1
"V30997",0.0018364997537918,1
"V32676",0.00183581190460302,1
"V135740",-0.00183549867550773,1
"V48185",0.00183496620219065,1
"V1848",-0.00183475457320749,1
"V15177",0.001834527490283,1
"V8635",-0.00183406254808509,1
"V542",-0.00183401962467039,1
"V2819",-0.00183371522711579,1
"V1817",-0.00183342160607679,1
"V133676",-0.00183290334194518,1
"V62351",-0.00183278394332263,1
"V133331",-0.00183272687205634,1
"V5926",-0.00183249141712203,1
"V156852",0.0018323792105003,1
"V35148",-0.00183201307998741,1
"V157981",0.00183187385558377,1
"V4425",-0.00183181987572145,1
"V10800",0.0018306760490107,1
"V8428",-0.00183039535808515,1
"V1605",-0.00182943908175862,1
"V130106",-0.00182915464375103,1
"V30076",0.00182908993581136,1
"V9126",-0.00182892341022829,1
"V157757",0.00182881701583283,1
"V158325",0.00182834961353414,1
"V157968",0.00182834082278033,1
"V30429",-0.00182827436091836,1
"V131120",-0.00182774988672252,1
"V6636",-0.00182772783567457,1
"V35550",-0.0018276862031955,1
"V2316",-0.00182683729334912,1
"V4141",-0.00182671232337703,1
"V7827",-0.00182661022832104,1
"V5427",-0.00182562547933082,1
"V157969",0.0018253467806293,1
"V45890",0.0018251708450091,1
"V144463",0.00182432156137503,1
"V9428",-0.00182427852881896,1
"V10783",0.00182416155370361,1
"V7630",-0.00182403051576524,1
"V2253",-0.00182362670387107,1
"V134346",-0.00182338929121236,1
"V6738",-0.00182314721433477,1
"V45196",0.00182277903840929,1
"V11492",0.00182237896287179,1
"V6935",-0.00182184082058031,1
"V10900",0.00182165832654742,1
"V46192",0.0018214663549462,1
"V32674",0.00182088874619803,1
"V158057",0.00182062739324693,1
"V130590",-0.00182041133514526,1
"V4521",-0.00182038980447806,1
"V147678",0.00182027122417402,1
"V159603",0.00181982919334041,1
"V135452",-0.00181934011606896,1
"V47495",0.0018192216647928,1
"V157551",0.00181918471559887,1
"V3243",-0.00181913610998124,1
"V130411",-0.0018190679921597,1
"V17054",-0.00181884063881973,1
"V6939",-0.00181864548239063,1
"V31291",0.00181829790801951,1
"V131315",-0.00181820164317972,1
"V144998",0.00181820049059935,1
"V133468",-0.00181814155198771,1
"V14278",0.00181787554860767,1
"V5440",-0.00181777086211801,1
"V3823",-0.00181766743385044,1
"V46895",0.00181726522801984,1
"V130812",-0.00181653415104033,1
"V7428",-0.001816362516383,1
"V39496",-0.00181627074993899,1
"V12077",0.00181607508903334,1
"V7133",-0.00181606117317056,1
"V8923",-0.00181595178499175,1
"V131114",-0.00181585674459645,1
"V130706",-0.00181565983966259,1
"V5235",-0.00181522185028307,1
"V14680",0.00181498394943946,1
"V12585",0.00181467770310251,1
"V12178",0.0018146434722012,1
"V157848",0.00181429563053295,1
"V3922",-0.00181409489632737,1
"V7439",-0.00181346326957375,1
"V157443",0.0018132157499292,1
"V6938",-0.00181288192398619,1
"V949",-0.00181270792293059,1
"V6722",-0.0018123165869806,1
"V133022",-0.00181219572203987,1
"V134741",-0.00181208095869032,1
"V157962",0.0018120073608691,1
"V47497",0.00181198073339704,1
"V3416",-0.0018114147597364,1
"V147688",0.00181097027677409,1
"V14354",-0.00181076310233472,1
"V4735",-0.00181045112672892,1
"V144381",0.00180981248410167,1
"V144",-0.001809586931212,1
"V31374",0.00180927872346789,1
"V4339",-0.0018071217027732,1
"V130415",-0.00180682042372871,1
"V49480",0.00180636506400753,1
"V144374",0.00180632301793179,1
"V157850",0.00180596959894053,1
"V49683",0.0018058143788318,1
"V15454",-0.00180575708477709,1
"V9631",-0.00180535681091028,1
"V11094",0.0018053211952891,1
"V3818",-0.00180493315092618,1
"V30171",0.00180491912748647,1
"V133335",-0.00180476829415929,1
"V8436",-0.0018047641046608,1
"V1551",-0.00180473701091004,1
"V1752",-0.00180451487528692,1
"V649",-0.00180432544798939,1
"V1707",-0.00180420785709731,1
"V8830",-0.00180361762041217,1
"V950",-0.00180310001890784,1
"V2812",-0.00180306790705347,1
"V159202",0.0018029897645868,1
"V6736",-0.00180293627394059,1
"V7930",-0.00180270288215717,1
"V11096",0.00180249548312607,1
"V159606",0.00180247932208206,1
"V33944",-0.0018022929987683,1
"V1809",-0.00180181805166901,1
"V49693",0.00180146626078855,1
"V2011",-0.00180115781207971,1
"V10766",-0.0018010589367417,1
"V157894",0.00180078474489423,1
"V1912",-0.00180066656959463,1
"V134857",-0.00180065527423651,1
"V1604",-0.00180056919823964,1
"V31978",0.00180053643578018,1
"V131523",-0.00179996164394225,1
"V50634",-0.00179989310477689,1
"V2112",-0.00179925489371198,1
"V1801",-0.00179904983843025,1
"V1406",-0.00179880022850534,1
"V2418",-0.00179861960712319,1
"V5340",-0.00179843393470027,1
"V133589",-0.00179781429717426,1
"V134875",-0.00179768822232419,1
"V12961",-0.00179763753926194,1
"V158225",0.00179726808276629,1
"V5139",-0.00179715002901933,1
"V10400",0.00179625753192887,1
"V6240",-0.00179593917456551,1
"V3646",-0.0017958674138707,1
"V5124",-0.00179578844633621,1
"V130401",-0.00179536445246352,1
"V6326",-0.00179480938011761,1
"V133834",-0.00179472655632678,1
"V12262",-0.0017941064922486,1
"V50831",-0.00179335502735715,1
"V3229",-0.00179319922423595,1
"V131624",-0.00179317144873388,1
"V7224",-0.00179316115859608,1
"V48681",0.00179279671081638,1
"V6927",-0.00179256449297743,1
"V5441",-0.00179137922380086,1
"V4536",-0.00179121212764148,1
"V745",-0.00179021091075957,1
"V134264",-0.00179014764390806,1
"V1247",-0.00178978437198706,1
"V2846",-0.00178935686861268,1
"V156940",0.0017892259834126,1
"V158134",0.00178917431730075,1
"V9635",-0.00178891905705693,1
"V13754",-0.0017885416475577,1
"V49995",0.00178843124226919,1
"V6632",-0.0017882181133055,1
"V6625",-0.00178756506275021,1
"V131812",-0.00178741028708546,1
"V135767",-0.0017873928265905,1
"V10100",0.00178734485642744,1
"V158420",0.0017871645985566,1
"V14854",-0.00178674020345441,1
"V132426",-0.00178643586515546,1
"V48093",0.00178631482546196,1
"V4942",-0.00178511585349108,1
"V32573",0.00178476501032098,1
"V6128",-0.00178401788541036,1
"V7136",-0.0017839080602928,1
"V4639",-0.00178390543433877,1
"V157840",0.00178360128578461,1
"V133933",-0.00178278866755984,1
"V133190",-0.00178187754471952,1
"V131505",-0.00178159775096413,1
"V30777",0.00178139187141222,1
"V30297",0.00178133157117826,1
"V750",-0.00178083954351251,1
"V133427",-0.00178063702662299,1
"V131517",-0.0017803828032118,1
"V12146",-0.00178026697259324,1
"V47898",0.00178014034917578,1
"V157134",0.00177997969389473,1
"V8128",-0.00177972354471516,1
"V158913",0.00177937562982902,1
"V159105",0.00177916326637433,1
"V157976",0.00177907643377895,1
"V3147",-0.00177902845483571,1
"V4022",-0.00177894496870142,1
"V55361",-0.00177847905671067,1
"V50023",-0.00177735194131263,1
"V1701",-0.00177724748820693,1
"V5639",-0.0017771468189498,1
"V5936",-0.00177706982091295,1
"V131101",-0.00177631134244222,1
"V9139",-0.00177625869032729,1
"V45392",0.00177527552142612,1
"V3723",-0.00177518674436581,1
"V133489",-0.00177516874611779,1
"V254",-0.00177513415595082,1
"V134248",-0.00177490739464965,1
"V131728",-0.0017743849154929,1
"V1713",-0.0017742414458527,1
"V2807",-0.00177400859295038,1
"V133786",-0.00177375413233167,1
"V13384",0.00177309601596048,1
"V2009",-0.00177300580663573,1
"V10857",-0.00177272151774155,1
"V142",-0.00177251296350582,1
"V38597",-0.00177206889320478,1
"V4244",-0.00177156922492803,1
"V158135",0.00177156585967804,1
"V1914",-0.00177156139596938,1
"V39995",-0.0017715427689705,1
"V1511",-0.00177134189249045,1
"V3623",-0.00177114945446438,1
"V158129",0.00177081364346795,1
"V1449",-0.00177065075369544,1
"V14455",-0.00177040843632731,1
"V5229",-0.00176970229469976,1
"V8331",-0.00176939951261625,1
"V136060",-0.00176930206976169,1
"V2412",-0.00176892439610718,1
"V1904",-0.00176839827337738,1
"V135445",-0.00176821938089091,1
"V6024",-0.00176801677950186,1
"V134837",-0.00176799172762536,1
"V14756",-0.0017678148569766,1
"V459",-0.00176771115344733,1
"V12343",-0.00176767707841548,1
"V17854",-0.00176708933279212,1
"V136656",-0.00176698945705998,1
"V157367",0.00176662101973025,1
"V7731",-0.00176640081887943,1
"V4227",-0.00176624835805635,1
"V5924",-0.00176589290828125,1
"V7932",-0.00176577460476623,1
"V49390",0.00176568727236602,1
"V49386",0.001765636737116,1
"V15155",-0.00176536168430544,1
"V157559",0.00176482655630244,1
"V45779",0.00176481350470462,1
"V31086",0.0017647565767879,1
"V1806",-0.00176347321675601,1
"V157796",0.00176319007676837,1
"V156730",0.00176297700240765,1
"V6825",-0.00176297157554712,1
"V1704",-0.00176277273286504,1
"V4240",-0.00176248281206603,1
"V47597",0.00176230357303086,1
"V8125",-0.00176185508208106,1
"V9338",-0.0017617683391718,1
"V1908",-0.00176166472682562,1
"V12774",0.00176145948084882,1
"V2928",-0.00176132528288672,1
"V1706",-0.00176123670404045,1
"V131923",-0.00176119755299767,1
"V14955",-0.00176103539967883,1
"V1356",-0.00176092329992048,1
"V5535",-0.00176071339330334,1
"V134570",-0.0017597214793639,1
"V5121",-0.00175950252911293,1
"V143397",0.00175943463461264,1
"V133635",-0.00175902061411627,1
"V135066",-0.00175880088709143,1
"V159413",0.00175809134553959,1
"V7226",-0.00175799531578772,1
"V130014",-0.00175777036934085,1
"V11792",0.00175703820349597,1
"V6732",-0.00175653967864863,1
"V134168",-0.00175636158166076,1
"V3115",-0.00175617854336249,1
"V132227",-0.00175579286775504,1
"V2710",-0.00175575551535936,1
"V36552",-0.00175549260067547,1
"V47288",0.00175547030044838,1
"V156525",0.00175544241899285,1
"V38754",-0.00175538103605833,1
"V133870",-0.00175497156662639,1
"V14179",0.00175442224619633,1
"V157896",0.00175425602708196,1
"V8434",-0.00175416482691575,1
"V9226",-0.00175399192661958,1
"V5527",-0.00175337285694922,1
"V5642",-0.0017526876354339,1
"V51434",-0.00175194371358353,1
"V656",-0.00175170967111795,1
"V2111",-0.00175162370544786,1
"V46084",0.00175154143546507,1
"V134034",-0.00175145713757784,1
"V155355",0.00175137164757914,1
"V130515",-0.00175133646159597,1
"V131619",-0.00175085177224239,1
"V6822",-0.00175062232996364,1
"V159703",0.00175040587791915,1
"V37496",-0.00174993987027459,1
"V6830",-0.00174991389271906,1
"V3940",-0.00174915623406404,1
"V159502",0.00174900474044821,1
"V131220",-0.00174872493299016,1
"V158280",0.00174870605649349,1
"V11565",-0.00174853095962221,1
"V32671",0.00174851361113715,1
"V38454",-0.00174799818309256,1
"V5439",-0.00174764814366993,1
"V806",-0.00174756173478591,1
"V4824",-0.00174740059286802,1
"V7033",-0.00174729032046352,1
"V133074",-0.00174724071128328,1
"V157654",0.00174703087271063,1
"V134540",-0.00174691605835212,1
"V144991",0.00174611025732814,1
"V157034",0.00174588632935384,1
"V3920",-0.00174553087144937,1
"V146074",0.0017455114860577,1
"V7927",-0.00174547762769955,1
"V3919",-0.00174544842933777,1
"V5140",-0.00174485191175937,1
"V133633",-0.00174436554509755,1
"V134033",-0.00174433754491748,1
"V14476",0.00174424531320374,1
"V131302",-0.00174363906369302,1
"V156838",0.00174351075619306,1
"V36151",-0.00174297876618716,1
"V49283",0.00174274226255183,1
"V6436",-0.00174193152151054,1
"V4937",-0.0017415538775646,1
"V5041",-0.0017411493289811,1
"V6432",-0.0017409868637794,1
"V131410",-0.00174096541351981,1
"V3844",-0.00174095478357662,1
"V38900",-0.00174088333962539,1
"V32378",0.00174078203672954,1
"V133639",-0.00174056938192866,1
"V13249",-0.00174031109519738,1
"V30730",-0.00174029203898474,1
"V9838",-0.0017401127838815,1
"V131405",-0.00173992385140894,1
"V130211",-0.00173984385777674,1
"V43896",0.00173936334950932,1
"V6540",-0.00173928617060369,1
"V158173",0.00173896989158208,1
"V11365",-0.00173879935512589,1
"V11889",0.00173870884452853,1
"V3644",-0.00173855689585038,1
"V145263",0.0017380755037719,1
"V134499",-0.00173729932562024,1
"V2103",-0.00173638745712691,1
"V12044",-0.00173478991300982,1
"V9225",-0.00173451835890688,1
"V131595",-0.0017342087806908,1
"V8726",-0.0017335505090208,1
"V1504",-0.00173341380337831,1
"V30699",0.00173277483053033,1
"V9131",-0.00173253527797334,1
"V9828",-0.00173251584904276,1
"V12163",-0.00173189407352159,1
"V12382",0.00173170638499349,1
"V50628",-0.00173129056496119,1
"V11689",0.00173106499746494,1
"V5727",-0.00173082068419676,1
"V2207",-0.00173056750203997,1
"V11862",-0.00173043041332722,1
"V12948",-0.00173022265805529,1
"V6537",-0.00173016950802424,1
"V135565",-0.00172996457291152,1
"V2813",-0.00172965683264583,1
"V10369",-0.00172960104320584,1
"V33543",-0.00172957515956755,1
"V39897",-0.00172954281259551,1
"V135562",-0.00172939848110083,1
"V11764",-0.00172916536625616,1
"V6427",-0.00172915548627301,1
"V3146",-0.00172915288881499,1
"V7537",-0.00172886461878293,1
"V50226",-0.00172881176783455,1
"V10170",-0.00172835656869085,1
"V135768",-0.00172827789627977,1
"V7528",-0.00172738985802431,1
"V8025",-0.00172735842959909,1
"V48687",0.00172700177441244,1
"V131103",-0.00172636185734118,1
"V134390",-0.00172614239220129,1
"V8929",-0.00172598280213133,1
"V1302",-0.00172584510882134,1
"V45399",0.00172558328845168,1
"V130517",-0.00172442111361637,1
"V1454",-0.00172441200288846,1
"V7828",-0.00172414246510517,1
"V12385",0.00172365573872968,1
"V47999",0.00172339887976701,1
"V8542",-0.00172313830883139,1
"V4541",-0.00172307837777926,1
"V1102",-0.00172300717037775,1
"V5940",-0.00172269924620768,1
"V136954",-0.00172265079722213,1
"V144383",0.00172258540710056,1
"V8240",-0.00172251195660036,1
"V8440",-0.00172219996237056,1
"V156676",0.00172153292261958,1
"V5322",-0.00172113734005227,1
"V131102",-0.00172044017282739,1
"V157877",0.00172007626159309,1
"V5225",-0.00172001601467887,1
"V5928",-0.00171936435060458,1
"V4337",-0.00171932099638396,1
"V144375",0.00171920383806613,1
"V129832",-0.00171907567845536,1
"V133125",-0.00171904413819637,1
"V7840",-0.00171870303836286,1
"V38894",-0.00171853952960706,1
"V7735",-0.0017183389615425,1
"V7741",-0.00171832800119137,1
"V4622",-0.00171832332563009,1
"V134459",-0.00171827209079905,1
